Call  Failure,Complains,Subscription  Length,Charge  Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0.4444444444444444,0.0,0.840909090909091,0.30000000000000004,0.8588648332358104,0.7254901960784313,0.053639846743295014,0.6288659793814433,0.5,0.0,0.0,0.375,0.32629498263504025,0
0.4444444444444444,0.0,0.840909090909091,0.4,0.3171445289643066,0.38823529411764707,0.05747126436781609,0.4329896907216495,0.5,0.0,0.0,0.375,0.1573745658760068,0
0.41666666666666663,0.0,0.840909090909091,0.30000000000000004,0.39923932124049155,0.43529411764705883,0.06704980842911877,0.29896907216494845,0.5,0.0,0.0,0.375,0.19275105298160053,0
0.5,0.0,0.840909090909091,0.0,0.18390871854885898,0.27450980392156865,0.06896551724137931,0.35051546391752575,0.5,0.0,1.0,0.375,0.12585901130569715,0
0.9444444444444444,1.0,0.840909090909091,0.6000000000000001,0.9388531304856642,0.9450980392156862,0.15708812260536398,0.5051546391752577,0.5,1.0,0.0,0.375,0.45233872755486587,0
0.3611111111111111,0.0,0.840909090909091,0.4,0.23405500292568754,0.16862745098039217,0.978927203065134,0.25773195876288657,0.75,0.0,0.0,0.75,0.63667285524274,0
0.5,0.0,0.8181818181818181,0.30000000000000004,0.9590403744880047,0.7764705882352941,0.34099616858237547,0.4845360824742268,0.25,0.0,0.0,0.25,0.7146696962979383,0
0.3333333333333333,0.0,0.8181818181818181,0.4,0.4332943241661791,0.4,0.40996168582375475,0.44329896907216493,0.5,0.0,0.0,0.375,0.5340094583610433,0
0.25,0.0,0.8181818181818181,0.0,0.10415447630193096,0.11764705882352941,0.053639846743295014,0.28865979381443296,0.25,0.0,1.0,0.25,0.09580747062735534,0
0.3055555555555555,0.0,0.840909090909091,0.0,0.09449970743124635,0.11764705882352941,0.07854406130268199,0.25773195876288657,0.5,0.0,1.0,0.375,0.10612946131678119,0
0.25,1.0,0.8181818181818181,0.0,0.05295494441193681,0.06274509803921569,0.053639846743295014,0.17525773195876287,0.25,0.0,1.0,0.25,0.07733180004433605,1
0.3333333333333333,0.0,0.8181818181818181,0.30000000000000004,0.4922761849034523,0.5607843137254902,0.789272030651341,0.6185567010309279,0.5,0.0,0.0,0.375,0.9191605704574003,0
0.4444444444444444,0.0,0.8181818181818181,0.4,0.7238150965476887,0.6666666666666666,0.07471264367816091,0.6597938144329897,0.75,0.0,0.0,0.75,0.18981378851695851,0
0.4722222222222222,0.0,0.8181818181818181,0.4,0.44605032182562904,0.3568627450980392,0.26053639846743293,0.5567010309278351,0.25,1.0,0.0,0.25,0.442958878297495,0
0.8888888888888888,1.0,0.7272727272727273,0.0,0.1088355763604447,0.24705882352941178,0.08429118773946359,0.35051546391752575,0.5,0.0,1.0,0.375,0.11680706421340425,1
0.8333333333333333,0.0,0.7954545454545454,0.1,0.6635459332943242,0.42745098039215684,0.05555555555555555,0.6082474226804123,1.0,0.0,0.0,1.0,0.09940284859232985,0
0.611111111111111,0.0,0.7954545454545454,0.4,0.39338794616734934,0.44705882352941173,0.10344827586206896,0.422680412371134,0.5,0.0,0.0,0.375,0.22605852360895587,0
0.2777777777777778,0.0,0.75,0.30000000000000004,0.21913399648917498,0.14901960784313725,0.053639846743295014,0.31958762886597936,0.5,0.0,0.0,0.375,0.12161013818074336,0
0.5,1.0,0.7727272727272727,0.0,0.22791105909888826,0.22352941176470587,0.07088122605363985,0.3402061855670103,0.5,0.0,1.0,0.375,0.14135816153107217,1
0.5,0.0,0.7954545454545454,0.0,0.18566413107080165,0.23529411764705882,0.11877394636015325,0.4948453608247423,0.75,0.0,1.0,0.75,0.10891201137959061,1
0.25,0.0,0.7954545454545454,0.0,0.06073727325921592,0.07058823529411765,0.053639846743295014,0.1958762886597938,0.5,0.0,1.0,0.375,0.07123328160792138,1
0.2777777777777778,0.0,0.7954545454545454,0.30000000000000004,0.15055588063194852,0.16078431372549018,0.053639846743295014,0.23711340206185566,0.75,0.0,0.0,0.75,0.06250923668070642,0
0.3333333333333333,0.0,0.7272727272727273,0.4,0.4499707431246343,0.44313725490196076,0.08045977011494253,0.4020618556701031,1.0,0.0,0.0,1.0,0.0831509088893815,0
0.25,0.0,0.7954545454545454,0.0,0.08970157987126975,0.09019607843137255,0.07088122605363985,0.21649484536082475,0.75,0.0,1.0,0.75,0.0606849922411882,1
0.25,0.0,0.7954545454545454,0.4,0.07273259215915741,0.0784313725490196,0.06130268199233716,0.1958762886597938,1.0,0.0,0.0,1.0,0.030917479494568825,0
0.9444444444444444,0.0,0.6818181818181819,0.6000000000000001,0.9935634874195436,0.996078431372549,0.053639846743295014,1.0,0.25,1.0,0.0,0.25,0.4163572378630015,0
0.41666666666666663,0.0,0.75,0.6000000000000001,0.46050321825629026,0.5176470588235293,0.5727969348659003,0.5154639175257731,0.5,1.0,0.0,0.375,0.7001773442695632,0
0.3055555555555555,0.0,0.7954545454545454,0.30000000000000004,0.2705090696313634,0.38431372549019605,0.05747126436781609,0.4639175257731959,0.5,0.0,0.0,0.375,0.14263282346855832,0
0.3333333333333333,1.0,0.7727272727272727,0.0,0.15038033937975426,0.23529411764705882,0.1264367816091954,0.38144329896907214,0.75,0.0,1.0,0.75,0.1065682036503362,1
0.41666666666666663,0.0,0.7954545454545454,0.30000000000000004,0.21562317144528964,0.27058823529411763,0.3888888888888889,0.41237113402061853,0.25,0.0,0.0,0.25,0.49990301485258254,0
0.3611111111111111,0.0,0.5909090909090908,0.4,0.1299005266237566,0.20392156862745098,0.4233716475095785,0.28865979381443296,0.5,1.0,0.0,0.375,0.4502327643538018,0
0.3611111111111111,0.0,0.5681818181818181,0.30000000000000004,0.14470450555880632,0.21568627450980393,0.1111111111111111,0.8762886597938144,1.0,0.0,0.0,1.0,0.05769230769230769,0
0.5555555555555556,0.0,0.5909090909090908,0.0,0.09391456992393213,0.16078431372549018,0.07279693486590037,0.24742268041237114,0.5,0.0,1.0,0.375,0.10060592625434123,0
0.25,0.0,0.5681818181818181,0.0,0.10122878876535986,0.10196078431372549,0.09386973180076628,0.20618556701030927,0.75,0.0,1.0,0.75,0.07684918347742555,0
0.5277777777777778,0.0,0.5454545454545454,0.30000000000000004,0.12463428905792862,0.18823529411764706,0.09003831417624521,0.30927835051546393,0.25,0.0,0.0,0.25,0.14294225227222343,0
0.3055555555555555,0.0,0.5454545454545454,0.30000000000000004,0.24166179052077238,0.30196078431372547,0.06896551724137931,0.41237113402061853,0.5,0.0,0.0,0.375,0.1442215325500628,0
0.3055555555555555,0.0,0.3863636363636364,0.30000000000000004,0.1521357519016969,0.16470588235294117,0.10727969348659003,0.31958762886597936,0.5,0.0,0.0,0.375,0.15225744476464936,0
0.6944444444444444,0.0,0.36363636363636365,0.4,0.42703335283791694,0.615686274509804,0.2164750957854406,0.6082474226804123,0.25,1.0,0.0,0.25,0.3897763799600975,0
0.5833333333333333,0.0,0.3181818181818182,0.30000000000000004,0.5756582796957285,0.7333333333333333,0.19348659003831417,0.5876288659793815,1.0,0.0,0.0,1.0,0.1394161494125471,0
0.4722222222222222,0.0,0.34090909090909094,0.6000000000000001,0.21989467524868345,0.2392156862745098,0.11302681992337164,0.3711340206185567,0.5,1.0,0.0,0.375,0.179542599571418,0
0.3055555555555555,0.0,0.18181818181818182,0.4,0.30983031012287887,0.2196078431372549,0.46551724137931033,0.27835051546391754,0.5,1.0,0.0,0.375,0.5477536392521982,0
0.3333333333333333,1.0,0.18181818181818182,0.4,0.14002340550029257,0.13725490196078433,0.053639846743295014,0.24742268041237114,0.5,0.0,0.0,0.375,0.09657873346634153,1
0.25,0.0,0.840909090909091,0.0,0.23844353423054418,0.2627450980392157,0.013409961685823753,0.041237113402061855,0.5,0.0,0.0,0.375,0.08944801596098426,0
0.1388888888888889,0.0,0.8636363636363638,0.0,0.017846693973083676,0.023529411764705882,0.013409961685823753,0.020618556701030927,0.5,0.0,1.0,0.375,0.018676568388383948,0
0.3055555555555555,0.0,0.8181818181818181,0.0,0.12627267407840842,0.2196078431372549,0.660919540229885,0.1134020618556701,0.5,0.0,0.0,0.375,0.6782309909111061,0
0.3055555555555555,0.0,0.840909090909091,0.0,0.22837916910473963,0.24313725490196078,0.013409961685823753,0.2268041237113402,0.0,0.0,0.0,0.0,0.11849506761250275,0
0.1388888888888889,0.0,0.840909090909091,0.0,0.12276184903452311,0.21176470588235294,0.013409961685823753,0.20618556701030927,0.25,0.0,0.0,0.25,0.059271780093105735,0
0.3333333333333333,0.0,0.840909090909091,0.0,0.20362785254534815,0.3058823529411765,0.034482758620689655,0.15463917525773196,0.5,0.0,0.0,0.375,0.09898027045001107,0
0.1388888888888889,0.0,0.840909090909091,0.0,0.12083089526038619,0.13725490196078433,0.5191570881226053,0.05154639175257732,0.5,0.0,0.0,0.375,0.5394221532550062,0
0.38888888888888884,0.0,0.8181818181818181,0.1,0.516091281451141,0.4588235294117647,0.24904214559386972,0.30927835051546393,0.5,0.0,0.0,0.375,0.4052501293135299,0
0.2222222222222222,0.0,0.840909090909091,0.0,0.7886483323581042,0.6470588235294118,0.013409961685823753,0.31958762886597936,0.5,0.0,0.0,0.375,0.26496342274440254,0
0.2222222222222222,0.0,0.840909090909091,0.0,0.24692802808660036,0.30980392156862746,0.013409961685823753,0.12371134020618557,0.5,0.0,0.0,0.375,0.09234833370280056,0
0.19444444444444442,0.0,0.840909090909091,0.1,0.32902282036278524,0.3568627450980392,0.013409961685823753,0.17525773195876287,0.5,0.0,0.0,0.375,0.11848814010197295,0
0.2777777777777778,0.0,0.840909090909091,0.0,0.11369221767115273,0.19607843137254902,0.013409961685823753,0.041237113402061855,0.5,0.0,1.0,0.375,0.049748762284785336,0
0.7222222222222222,0.0,0.840909090909091,0.2,0.868636629607958,0.8666666666666667,0.07662835249042145,0.1958762886597938,0.5,0.0,0.0,0.375,0.3522131086972585,0
0.1388888888888889,0.0,0.840909090909091,0.1,0.16383850204798128,0.09019607843137255,0.8984674329501915,0.09278350515463918,0.5,0.0,0.0,0.375,0.9185509495307765,0
0.2777777777777778,0.0,0.8181818181818181,0.0,0.8888238736102985,0.6980392156862745,0.26053639846743293,0.17525773195876287,0.25,0.0,0.0,0.25,0.60202837508313,0
0.1388888888888889,0.0,0.8181818181818181,0.0,0.3630778232884728,0.32156862745098036,0.32950191570881227,0.13402061855670103,0.5,0.0,0.0,0.375,0.433883839503436,0
0.1388888888888889,0.0,0.8181818181818181,0.0,0.03393797542422469,0.0392156862745098,0.013409961685823753,0.020618556701030927,0.25,0.0,1.0,0.25,0.026809465750387937,0
0.1388888888888889,0.0,0.840909090909091,0.0,0.024283206553540083,0.0392156862745098,0.013409961685823753,0.020618556701030927,0.5,0.0,1.0,0.375,0.020782531589448015,0
0.1388888888888889,0.0,0.8181818181818181,0.0,0.017846693973083676,0.023529411764705882,0.013409961685823753,0.020618556701030927,0.25,0.0,1.0,0.25,0.02101113943693194,1
0.1388888888888889,0.0,0.8181818181818181,0.0,0.42205968402574606,0.4823529411764706,0.7088122605363985,0.30927835051546393,0.5,0.0,0.0,0.375,0.819034951599793,0
0.2222222222222222,0.0,0.8181818181818181,0.0,0.6535985956699825,0.5882352941176471,0.013409961685823753,0.35051546391752575,0.75,0.0,0.0,0.75,0.13878112761398062,0
0.25,0.0,0.8181818181818181,0.0,0.3758338209479228,0.2784313725490196,0.18007662835249041,0.24742268041237114,0.25,0.0,0.0,0.25,0.33031755708268673,0
0.6666666666666666,0.0,0.7272727272727273,0.0,0.03861907548273844,0.16862745098039217,0.013409961685823753,0.041237113402061855,0.5,0.0,1.0,0.375,0.02591812606221828,1
0.611111111111111,0.0,0.7954545454545454,0.7000000000000001,0.593329432416618,0.34901960784313724,0.013409961685823753,0.29896907216494845,1.0,0.0,0.0,1.0,0.07571076258035912,0
0.38888888888888884,0.0,0.7954545454545454,0.0,0.3231714452896431,0.3686274509803922,0.022988505747126436,0.1134020618556701,0.25,0.0,0.0,0.25,0.1416745178452671,1
0.1388888888888889,0.0,0.75,0.1,0.1489174956114687,0.07058823529411765,0.013409961685823753,0.061855670103092786,0.5,0.0,0.0,0.375,0.06027857829010567,0
0.2777777777777778,0.0,0.7727272727272727,0.0,0.15769455822118197,0.14509803921568626,0.013409961685823753,0.030927835051546393,0.5,0.0,1.0,0.375,0.06340057636887607,1
0.2777777777777778,0.0,0.7954545454545454,0.0,0.11544763019309538,0.1568627450980392,0.038314176245210725,0.18556701030927836,0.5,0.0,1.0,0.375,0.07413359934973768,1
0.1388888888888889,1.0,0.7954545454545454,0.0,0.017846693973083676,0.023529411764705882,0.013409961685823753,0.020618556701030927,0.5,0.0,1.0,0.375,0.018676568388383948,1
0.1388888888888889,0.0,0.7954545454545454,0.1,0.08033937975424225,0.08235294117647059,0.013409961685823753,0.020618556701030927,0.75,0.0,0.0,0.75,0.024177011749057856,0
0.1388888888888889,0.0,0.7272727272727273,0.0,0.37975424224692805,0.36470588235294116,0.013409961685823753,0.09278350515463918,1.0,0.0,0.0,1.0,0.050453059188649965,0
0.1388888888888889,0.0,0.7954545454545454,0.0,0.017846693973083676,0.023529411764705882,0.013409961685823753,0.020618556701030927,0.75,0.0,1.0,0.75,0.011672855242739966,1
0.1388888888888889,0.0,0.7954545454545454,0.0,0.017846693973083676,0.023529411764705882,0.013409961685823753,0.020618556701030927,1.0,0.0,0.0,1.0,0.00700371314564398,0
0.7222222222222222,0.0,0.6818181818181819,0.2,0.9233469865418373,0.9176470588235294,0.013409961685823753,0.6907216494845361,0.25,0.0,0.0,0.25,0.3473592329860341,0
0.19444444444444442,0.0,0.75,0.2,0.390286717378584,0.4392156862745098,0.49233716475095785,0.20618556701030927,0.5,1.0,0.0,0.375,0.6000517254119558,0
0.1388888888888889,0.0,0.7954545454545454,0.0,0.2002925687536571,0.3058823529411765,0.013409961685823753,0.15463917525773196,0.5,0.0,0.0,0.375,0.07760659129535209,0
0.1388888888888889,0.0,0.7727272727272727,0.0,0.08016383850204799,0.1568627450980392,0.04597701149425287,0.07216494845360824,0.5,0.0,1.0,0.375,0.07038350698293061,0
0.19444444444444442,0.0,0.7954545454545454,0.0,0.14540667056758338,0.19215686274509802,0.30842911877394635,0.10309278350515463,0.25,0.0,0.0,0.25,0.3872616936377743,0
0.1388888888888889,0.0,0.5909090909090908,0.1,0.05968402574605033,0.12549019607843137,0.342911877394636,0.020618556701030927,0.5,1.0,0.0,0.375,0.3501071454961945,0
0.1388888888888889,0.0,0.5681818181818181,0.0,0.07448800468110006,0.13725490196078433,0.03065134099616858,0.5670103092783505,0.75,0.0,0.0,0.75,0.03357533436784157,0
0.3333333333333333,0.0,0.5909090909090908,0.0,0.023698069046225866,0.08235294117647059,0.013409961685823753,0.020618556701030927,0.5,0.0,1.0,0.375,0.020801004950860857,0
0.1388888888888889,0.0,0.5681818181818181,0.0,0.017846693973083676,0.023529411764705882,0.013409961685823753,0.020618556701030927,0.75,0.0,1.0,0.75,0.011672855242739966,0
0.3055555555555555,0.0,0.5454545454545454,0.1,0.05441778818022235,0.10980392156862745,0.013409961685823753,0.020618556701030927,0.25,0.0,0.0,0.25,0.03445743737530481,0
0.1388888888888889,0.0,0.5454545454545454,0.0,0.17144528964306613,0.22352941176470587,0.013409961685823753,0.10309278350515463,0.5,0.0,0.0,0.375,0.06811128352915095,0
0.1388888888888889,0.0,0.3863636363636364,0.1,0.08191925102399064,0.08627450980392157,0.026819923371647507,0.020618556701030927,0.25,0.0,0.0,0.25,0.05864830414542229,0
0.4722222222222222,0.0,0.36363636363636365,0.0,0.3568168519602107,0.5372549019607843,0.13601532567049807,0.29896907216494845,0.25,1.0,0.0,0.25,0.27713505874528926,0
0.3611111111111111,0.0,0.3181818181818182,0.0,0.5054417788180222,0.6549019607843137,0.11302681992337164,0.27835051546391754,1.0,0.0,0.0,1.0,0.10186904234094435,0
0.25,0.0,0.34090909090909094,0.2,0.1496781743709772,0.16078431372549018,0.032567049808429116,0.061855670103092786,0.5,0.0,0.0,0.375,0.07941698071381068,0
0.1388888888888889,0.0,0.18181818181818182,0.1,0.23961380924517262,0.1411764705882353,0.3850574712643678,0.25773195876288657,0.5,0.0,0.0,0.375,0.447628020394591,0
0.1388888888888889,1.0,0.18181818181818182,0.1,0.0698069046225863,0.058823529411764705,0.013409961685823753,0.020618556701030927,0.5,0.0,0.0,0.375,0.03524717357570383,1
0.3611111111111111,0.0,0.8636363636363638,0.2,0.2802808660035108,0.3254901960784314,0.08429118773946359,0.23711340206185566,0.5,0.0,0.0,0.375,0.17130348038129017,0
0.1388888888888889,0.0,0.8863636363636365,0.0,0.04318314803978935,0.06666666666666667,0.08812260536398467,0.10309278350515463,0.5,0.0,1.0,0.375,0.09892485036577255,0
0.41666666666666663,0.0,0.840909090909091,0.2,0.1681100058513751,0.2823529411764706,0.7624521072796935,0.30927835051546393,0.5,0.0,0.0,0.375,0.7896438335919603,0
0.41666666666666663,0.0,0.8636363636363638,0.2,0.27021650087770627,0.3058823529411765,0.07662835249042145,0.422680412371134,0.0,0.0,0.0,0.0,0.2208859824133599,0
0.2222222222222222,0.0,0.8636363636363638,0.2,0.16459918080748975,0.27450980392156865,0.07854406130268199,0.4020618556701031,0.25,0.0,0.0,0.25,0.1451244180891155,0
0.4444444444444444,0.0,0.8636363636363638,0.30000000000000004,0.24546518431831482,0.3686274509803922,0.13601532567049807,0.35051546391752575,0.5,0.0,0.0,0.375,0.21039311313086528,0
0.25,0.0,0.8636363636363638,0.2,0.16266822703335285,0.2,0.6206896551724138,0.24742268041237114,0.75,0.0,0.0,0.75,0.40677187245991275,0
0.5,0.0,0.840909090909091,0.4,0.5579286132241077,0.5215686274509804,0.3505747126436781,0.5051546391752577,0.5,0.0,0.0,0.375,0.516662971994384,0
0.3333333333333333,0.0,0.8636363636363638,0.2,0.8304856641310708,0.7098039215686275,0.07471264367816091,0.5154639175257731,0.5,0.0,0.0,0.375,0.3375822064582871,0
0.3333333333333333,0.0,0.8636363636363638,0.30000000000000004,0.28876535985956703,0.37254901960784315,0.07854406130268199,0.31958762886597936,0.75,0.0,0.0,0.75,0.10541361856203353,0
0.3055555555555555,0.0,0.8636363636363638,0.2,0.3708601521357519,0.4196078431372549,0.08812260536398467,0.18556701030927836,0.5,0.0,0.0,0.375,0.2040382768048474,0
0.38888888888888884,1.0,0.8636363636363638,0.0,0.15552954944411937,0.2588235294117647,0.09003831417624521,0.23711340206185566,0.75,0.0,1.0,0.75,0.08571639695559002,0
0.8333333333333333,0.0,0.8636363636363638,0.5,0.9104739613809245,0.9294117647058824,0.1781609195402299,0.3917525773195876,0.5,0.0,0.0,0.375,0.4636259513781127,0
0.25,0.0,0.8636363636363638,0.30000000000000004,0.20567583382094792,0.15294117647058825,1.0,0.14432989690721648,0.75,0.0,0.0,0.75,0.6437273701322692,0
0.38888888888888884,0.0,0.840909090909091,0.2,0.9306612053832651,0.7607843137254902,0.3620689655172414,0.3711340206185567,0.5,0.0,0.0,0.375,0.6465491760880809,0
0.2222222222222222,0.0,0.840909090909091,0.30000000000000004,0.40491515506143944,0.38431372549019605,0.43103448275862066,0.32989690721649484,0.75,0.0,0.0,0.75,0.3408104263651814,0
0.1388888888888889,0.0,0.840909090909091,0.0,0.07577530719719135,0.10196078431372549,0.07471264367816091,0.17525773195876287,0.5,0.0,1.0,0.375,0.09644941993645163,0
0.19444444444444442,0.0,0.8636363636363638,0.0,0.06612053832650673,0.10196078431372549,0.09961685823754789,0.14432989690721648,0.5,0.0,1.0,0.375,0.11741668514002808,0
0.1388888888888889,0.0,0.840909090909091,0.0,0.024575775307197192,0.047058823529411764,0.07471264367816091,0.061855670103092786,0.5,0.0,1.0,0.375,0.08002660164043449,1
0.2222222222222222,0.0,0.840909090909091,0.2,0.46389701579871273,0.5450980392156862,0.8103448275862069,0.5051546391752577,0.5,0.0,0.0,0.375,0.9304477942806473,0
0.3333333333333333,0.0,0.840909090909091,0.30000000000000004,0.6954359274429491,0.6509803921568628,0.09578544061302681,0.5463917525773195,0.75,0.0,0.0,0.75,0.1968683034064878,0
0.3611111111111111,0.0,0.840909090909091,0.30000000000000004,0.41767115272088945,0.3411764705882353,0.28160919540229884,0.44329896907216493,0.5,0.0,0.0,0.375,0.40502844897657575,0
0.7777777777777777,1.0,0.75,0.0,0.08045640725570509,0.23137254901960785,0.1053639846743295,0.23711340206185566,0.5,0.0,1.0,0.375,0.12809428803665115,1
0.7222222222222222,0.0,0.8181818181818181,1.0,0.6351667641895846,0.4117647058823529,0.07662835249042145,0.4948453608247423,1.0,1.0,0.0,1.0,0.10363555752604743,0
0.5,0.0,0.8181818181818181,0.30000000000000004,0.3650087770626097,0.43137254901960786,0.12452107279693486,0.30927835051546393,0.5,0.0,0.0,0.375,0.2373457474322027,0
0.16666666666666666,0.0,0.7727272727272727,0.2,0.19075482738443536,0.13333333333333333,0.07471264367816091,0.20618556701030927,0.75,0.0,0.0,0.75,0.08306085125249389,0
